year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2039.0,59,149460.3984375,10969.0537109375,478.13829040527344,421.8867378234863,125778.4921875,84.37734603881836,294257824.0,269726.21875,5653.2822265625,73324792.0,27928.900390625,4134.4892578125,274985.75,32063.390625,1518.7918701171875,117847.03125,27471660.0,336018.6875,1828.1756591796875,16660306.0,0.0,0.0001269808194101748,0.0002967860032784244,1.2928503846324577,710457.26595,832270.0,352978.570375,0.3524452030912113,0.34997986961528454,593735.25,16736808.6484375,593735.25,22531282.1015625,0.0,0.0,0.0,0.0,3944500.28125,513014.2421875,309.38359451293945,309.38359451293945,0.0,0.0,231319164.3053589,42342773.171875,1056854.3681869507,977258.405620575,5006.38920211792,5006.38920211792,1.1406228548735144,73324792.0,0.011350458382479967,0.009689182152061201,0.0036785132476066214,0.000796534977113828,0.000755092285227537,0
2040.0,60,140516.3984375,14175.393310546875,562.5156173706055,534.3898468017578,112896.8828125,0.0,295078816.0,247928.765625,5484.52734375,73542056.0,27028.875,3993.8603515625,253047.65625,31022.736328125,1490.6661376953125,107299.8515625,27602582.0,318074.4375,1800.0499267578125,17238320.0,0.0,0.00011904988668984967,0.0003825238295677454,1.5170087565844483,716363.680275,857133.1875,358603.72687500005,0.5509382622681311,0.3173678418306662,585016.25,17321824.8984375,585016.25,23116298.3515625,0.0,0.0,0.0,0.0,4099782.610168457,507670.3671875,1771.92431640625,1715.672607421875,0.0,0.0,235418946.91552734,42850443.5390625,1058626.292503357,978974.0782279968,5006.38920211792,5006.38920211792,1.4410031395313336,73542056.0,0.011655007136324827,0.009740870995978139,0.0033712514867003445,0.0007233456244452545,0.0007288441942919012,0
2041.0,61,130588.0,11812.827392578125,309.38359451293945,478.13827896118164,108059.25,28.125782012939453,295899264.0,226384.421875,5034.5146484375,73755584.0,24610.05859375,3628.2255859375,231081.40625,28238.283203125,1406.2889404296875,100015.28125,27728054.0,301536.5,1687.546630859375,17811242.0,0.0,0.00011033146740101389,0.0003179594797266193,0.8322810357763389,723395.1259000001,840032.6875,330759.20220000006,0.22125207954231382,0.43730119467514433,581641.15625,17903466.0546875,581641.15625,23697939.5078125,0.0,0.0,0.0,0.0,4125011.571899414,505139.0234375,1434.4148559570312,1434.4148559570312,0.0,0.0,239543958.48742676,43355582.5625,1060060.707359314,980408.4930839539,5006.38920211792,5006.38920211792,1.2861269695485376,73755584.0,0.011389411376635565,0.00980800485424941,0.003069386880253026,0.0006725687747803726,0.0006619771198482379,0
2042.0,62,117059.5,11869.079345703125,675.0187377929688,337.50938415527344,94587.0,28.125782012939453,296662880.0,218143.5625,5147.017578125,73963688.0,26381.982421875,3825.10595703125,223009.3125,30207.08984375,1321.911376953125,94755.75,27857152.0,285954.8125,1575.043701171875,18385570.0,0.0,9.864690520094728e-05,0.0003187049227834042,1.8114426911599828,727895.2511000001,867820.9375,348759.70300000004,0.44984635224063035,0.2910294444974791,585016.2421875,18488482.296875,585016.2421875,24282955.75,0.0,0.0,0.0,0.0,4182303.774951935,496701.28125,590.6414184570312,590.6414184570312,0.0,0.0,243726262.2623787,43852283.84375,1060651.348777771,980999.1345024109,5006.38920211792,5006.38920211792,0.9056284252068678,73963688.0,0.011733067414107312,0.009841251440842162,0.0029493332255146605,0.0006356378865329311,0.0007078995226860455,0
2043.0,63,104402.8984375,10687.79638671875,309.38360595703125,365.6351661682129,81930.3984375,56.251564025878906,297455744.0,203180.640625,4837.63427734375,74169840.0,23597.529296875,3600.1005859375,207708.890625,27197.62890625,1237.5341796875,87386.8046875,27946900.0,267898.0625,1462.5404052734375,18967212.0,0.0,8.77465812506717e-05,0.000286304515943922,0.8283325707938378,731551.6028250001,877468.125,352416.05472500005,0.26342835886858357,0.349060250873453,589235.125,19077717.421875,589235.125,24872190.875,0.0,0.0,0.0,0.0,3986295.110889435,487982.3046875,900.0249938964844,590.6414070129395,0.0,0.0,247712557.37326813,44340266.1484375,1061551.3737716675,981589.7759094238,5006.38920211792,5006.38920211792,0.9788441320517193,74169840.0,0.011830524711931427,0.009863195104977981,0.002739397046360084,0.0005848593687221862,0.0006317308951770274,0
2044.0,64,94024.484375,6665.81005859375,534.3898620605469,506.2640686035156,73127.03125,56.251564025878906,298248320.0,192155.328125,4725.13134765625,74378440.0,20081.80859375,3543.8486328125,196571.078125,23625.65625,1181.28271484375,85221.1171875,28029506.0,248969.421875,1378.1632080078125,19551948.0,0.0,7.881392624022157e-05,0.0001781192948161587,1.4273299009280644,732395.3763000001,853195.5625,329915.428725,0.4554040136152443,0.35023001133830234,591485.1875,19669202.609375,591485.1875,25463676.0625,0.0,0.0,0.0,0.0,3997742.337524414,465200.4140625,928.1508178710938,928.1508178710938,0.0,0.0,251710299.71079254,44805466.5625,1062479.5245895386,982517.9267272949,5006.38920211792,5006.38920211792,1.352079264131221,74378440.0,0.011471006416644393,0.009846877351823997,0.0025834815589705832,0.0005690000167953624,0.0005363247891709646,0
2045.0,65,105274.798828125,11025.305908203125,337.5093994140625,450.01251220703125,81621.015625,0.0,298971424.0,180623.765625,4415.7470703125,74567464.0,21263.091796875,3318.84228515625,184814.5,24581.93359375,1096.9053955078125,76136.484375,28098074.0,228803.21875,1293.78564453125,20118120.0,0.0,8.803082032024322e-05,0.000294012227401028,0.8996070439142576,732676.6341250001,869508.5,326821.59265,0.26247119094009064,0.3298978127411679,577141.0234375,20246343.6328125,577141.0234375,26040817.0859375,0.0,0.0,0.0,0.0,4118683.1171875,458731.484375,56.251564025878906,56.251564025878906,0.0,0.0,255828982.82798004,45264198.046875,1062535.7761535645,982574.1782913208,5006.38920211792,5006.38920211792,1.1993699064363734,74567464.0,0.011660695608476105,0.00982568797196858,0.0024222865568420027,0.0005072959399139314,0.0005667022966515536,0
2046.0,66,88652.462890625,7453.331787109375,393.76094818115234,309.3835983276367,72339.5078125,56.251564025878906,299641120.0,168164.03125,4078.238037109375,74749192.0,19884.9296875,3065.710205078125,172017.265625,22950.638671875,1012.5281982421875,72086.375,28175874.0,211618.375,1209.408447265625,20685136.0,0.0,7.396553491275247e-05,0.0001983609977298249,1.0474760828170757,732114.118475,870802.25,320915.17832500004,0.3262584123279314,0.26067530469970807,583609.9453125,20829953.578125,583609.9453125,26624427.03125,0.0,0.0,0.0,0.0,4151365.274230957,457606.4609375,1181.2828254699707,900.0250015258789,0.0,0.0,259980348.102211,45721804.5078125,1063717.0589790344,983474.2032928467,5006.38920211792,5006.38920211792,0.8229497976341538,74749192.0,0.011649654353454416,0.009794274678915593,0.0022497103547286504,0.0004793682344434293,0.0005289323335417328,0
2047.0,67,75967.734375,5540.779052734375,225.00625228881836,365.6351623535156,60470.4296875,84.37734603881836,300283776.0,153594.890625,3656.351318359375,74922352.0,16341.078125,2728.200927734375,157026.234375,19069.28125,928.1508178710938,66433.09375,28237106.0,192633.46875,1153.156982421875,21261432.0,0.0,6.324661907058875e-05,0.00014717297137323125,0.5974407028416847,729582.7980500001,888296.5,331884.23350000003,0.20364672231044328,0.3086420638112549,587547.5703125,21417501.1484375,587547.5703125,27211974.6015625,0.0,0.0,0.0,0.0,4191191.3203125,451137.546875,309.38359451293945,309.38359451293945,0.0,0.0,264171539.4225235,46172942.0546875,1064026.4425735474,983783.5868873596,5006.38920211792,5006.38920211792,0.9707708261121468,74922352.0,0.011856228165394488,0.009737852304076094,0.002050054309894062,0.00044095396135970886,0.00043385985660842317,0
2048.0,68,90593.140625,5597.030334472656,225.0062599182129,365.6351623535156,68908.1640625,28.125782012939453,300891584.0,151232.3125,3262.5908203125,75085160.0,15300.42578125,2418.81689453125,154326.15625,17719.2421875,843.7735595703125,65392.44140625,28266270.0,177923.6875,1125.03125,21841104.0,0.0,7.527058369385965e-05,0.0001484203933675213,0.5964611929842629,725363.9306750001,905425.125,343978.31997500005,0.18561329146441632,0.28320442586414357,594860.2734375,22012361.421875,594860.2734375,27806834.875,0.0,0.0,0.0,0.0,4071431.875793457,458731.5,309.38360595703125,309.38360595703125,0.0,0.0,268242971.29831696,46631673.5546875,1064335.8261795044,984092.9704933167,5006.38920211792,5006.38920211792,0.9691872681861676,75085160.0,0.012058642813040553,0.009660549843337885,0.0020141438401409814,0.00043333853094571016,0.00040556760924096927,0
2049.0,69,79989.71875,4246.992858886719,281.25782012939453,365.6351623535156,63564.265625,28.125782012939453,301452128.0,147969.734375,2981.3330078125,75234640.0,14372.2724609375,2165.684814453125,150810.4375,16537.9609375,815.6477661132812,66376.84375,28317092.0,165407.71875,1040.6539306640625,22422464.0,0.0,6.633699957659612e-05,0.00011244873048227812,0.7444530138484428,721145.0633,878930.6875,307414.802725,0.24533755309909602,0.2456387034269405,598235.3671875,22610596.7890625,598235.3671875,28405070.2421875,0.0,0.0,0.0,0.0,4083947.797668457,450575.03125,590.6414070129395,562.515625,0.0,0.0,272326919.0959854,47082248.5859375,1064926.4675865173,984655.4861183167,5006.38920211792,5006.38920211792,0.96773343464668,75234640.0,0.011682526659262275,0.009585279643791743,0.0019667766653100223,0.00043920208993116205,0.00038039362797534856,0
2050.0,70,82999.1796875,9197.13037109375,196.88047790527344,309.3835983276367,63564.265625,28.125782012939453,301941792.0,143103.96875,2700.0751953125,75368720.0,16369.2021484375,1968.8043212890625,145691.546875,18338.01171875,731.2703857421875,61482.9609375,28345136.0,152272.96875,871.8993530273438,23001574.0,0.0,6.872117564260531e-05,0.00024320584657446849,0.5204259882760918,716082.4224500001,927532.0,345665.86692500004,0.10277965695165242,0.2251972830897785,596547.8125,23207144.6015625,596547.8125,29001618.0546875,0.0,0.0,0.0,0.0,4095704.4609375,444949.859375,281.2578125,281.2578125,0.0,0.0,276422623.5569229,47527198.4453125,1065207.7253990173,984936.7439308167,5006.38920211792,5006.38920211792,0.8177696825120719,75368720.0,0.01230659085095249,0.009501055908207013,0.0018987183111242967,0.00040628286145049796,0.00043267443123237763,0
2051.0,71,74870.828125,4950.1375732421875,337.50939178466797,281.2578125,59626.65625,0.0,302412608.0,131009.890625,2615.697509765625,75496960.0,14456.650390625,1968.8043212890625,133513.078125,16425.45703125,646.89306640625,56082.80078125,28360042.0,138716.34375,787.52197265625,23587434.0,0.0,6.189459875710606e-05,0.00013072497841023432,0.8910128608284432,710457.26595,921513.125,339478.19477500004,0.22391347475641413,0.14423078229547803,601610.4765625,23808755.078125,601610.4765625,29603228.53125,0.0,0.0,0.0,0.0,4117726.765625,441574.7734375,0.0,0.0,0.0,0.0,280540350.3225479,47968773.21875,1065207.7253990173,984936.7439308167,5006.38920211792,5006.38920211792,0.7424720898964723,75496960.0,0.012205963326205452,0.009410408921763208,0.0017353002110945925,0.0003701222904101748,0.000381630623271309,0
2052.0,72,72283.2578125,5568.9046630859375,140.62891006469727,168.75469589233398,55970.3046875,28.125782012939453,302807520.0,122572.15625,2446.942626953125,75603856.0,14878.5380859375,1800.0499267578125,124906.59375,16678.58984375,646.89306640625,53410.85546875,28373514.0,125328.4765625,787.52197265625,24186794.0,0.0,5.967756168382146e-05,0.0001469427946098748,0.3709396661941686,704269.5938,925282.0,327946.62395000004,0.1384218481745818,0.12130144963420225,618767.1953125,24427522.2734375,618767.1953125,30221995.7265625,0.0,0.0,0.0,0.0,4146133.859375,435949.6015625,0.0,0.0,0.0,0.0,284686484.1819229,48404722.8203125,1065207.7253990173,984936.7439308167,5006.38920211792,5006.38920211792,0.44510647571765516,75603856.0,0.012238555663086815,0.009315260240165529,0.0016212421261952565,0.0003521904607906132,0.00039243551808998216,0
2053.0,73,66095.5859375,7059.57080078125,281.25781631469727,225.00625610351562,51751.4375,0.0,303158528.0,111321.84375,2306.31396484375,75700936.0,13078.48828125,1687.546630859375,113515.65625,14766.03515625,618.7672729492188,47898.203125,28388812.0,114668.8125,731.2703857421875,24783624.0,0.0,5.45057946856603e-05,0.00018610942675326378,0.7412492662932522,698925.6951250001,944098.125,342290.773025,0.19205559389672314,0.16345282647734338,618485.9140625,25046008.1875,618485.9140625,30840481.640625,0.0,0.0,0.0,0.0,4033321.414855957,437918.40625,562.515625,562.515625,0.0,0.0,288719805.59677887,48842641.2265625,1065770.2410240173,985499.2595558167,5006.38920211792,5006.38920211792,0.5929730486313868,75700936.0,0.012471419441894352,0.009232721972222378,0.0014705477849045355,0.0003155728203167158,0.0003446655751676011,0
2054.0,74,51470.1796875,4471.9990234375,281.2578239440918,84.37734603881836,39938.609375,0.0,303441184.0,101055.921875,2418.81689453125,75777920.0,10490.916015625,1856.3013916015625,103362.25,12347.216796875,562.5156860351562,44438.734375,28390978.0,103306.0,675.018798828125,25376796.0,0.0,4.2405400454392504e-05,0.00011782682634300381,0.7408807328665834,692456.7651500001,956810.9375,341446.99955,0.1517963577092127,0.0937995721198371,620736.0,25666744.1875,620736.0,31461217.640625,0.0,0.0,0.0,0.0,4047946.703125,433418.296875,309.38359451293945,309.38359451293945,0.0,0.0,292767752.29990387,49276059.5234375,1066079.6246185303,985808.6431503296,5006.38920211792,5006.38920211792,0.22225334907405667,75777920.0,0.012626513600531658,0.009137975351527201,0.0013335800438307095,0.0002926335683428682,0.00027633497956366487,0
2055.0,75,51470.1796875,6018.9169921875,196.88047409057617,112.50312805175781,39657.3515625,0.0,303696832.0,91352.5390625,2418.81689453125,75851576.0,9506.5146484375,1884.4271240234375,93658.8515625,11390.94140625,534.389892578125,39657.3515625,28400514.0,89861.875,618.7672729492188,25980938.0,0.0,4.236970414586017e-05,0.00015849126126167893,0.5183253590133379,686550.3508250001,965529.9375,352134.7969,0.05378814269302696,0.060320842871351824,624392.328125,26291136.515625,624392.328125,32085609.96875,0.0,0.0,0.0,0.0,4043643.671875,437355.90625,0.0,0.0,0.0,0.0,296811395.97177887,49713415.4296875,1066079.6246185303,985808.6431503296,5006.38920211792,5006.38920211792,0.2961712260456997,75851576.0,0.012729200741985901,0.009051233830988561,0.0012043591429464827,0.00026100088587286736,0.0002502646946450967,0
year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1980.0,0,10509957.5,338606.279296875,0.0,0.0,4368524.671875,0.0,215340544.0,10452272.0,0.0,56122952.0,233050.21875,0.0,10452272.0,233050.21875,0.0,5135908.0,14155931.0,4303.2451171875,0.0,0.0,0.0,0.012201554459711963,0.011876986513485349,0.0,739708.07975,732564.125,-9281.508225000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14185518.859375,14185518.859375,4275.11865234375,4275.11865234375,0.0,0.0,14185518.859375,14185518.859375,4275.11865234375,4275.11865234375,0.0,0.0,0.0,56122952.0,0.013052843781275083,0.013180134925012498,0.1862388136675348,0.04467173238341809,0.008108211442959682,1
1981.0,1,5908186.0,530508.4765625,140.62891006469727,0.0,5239326.75,0.0,217719696.0,8638468.0,140.62890625,56163072.0,389457.6875,140.62890625,8638608.0,389598.3125,0.0,4038778.0,14603355.0,61736.08984375,0.0,0.0,0.0,0.00678416572839602,0.018699926791881663,0.4889932486907042,718332.48505,701794.4375,43313.705050000004,0.3974309640225147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047147.1103515625,524095.7978515625,58979.7626953125,58979.7626953125,0.0,0.0,17232665.969726562,14709614.657226562,63254.88134765625,63254.88134765625,0.0,0.0,0.0,56163072.0,0.012495656176001199,0.012790120972193258,0.1538104610801916,0.03510881078435048,0.01354211225172386,1
1982.0,2,4917820.875,453781.3359375,506.26405334472656,0.0,4299953.625,0.0,219068048.0,7438847.5,646.89306640625,56137004.0,428496.25,646.89306640625,7439494.0,429143.1875,0.0,3380662.75,14918055.0,98046.46875,28.125782012939453,0.0,0.0,0.005612206937407869,0.016023723570130398,1.7610903835429403,709894.7503000001,722270.0625,6187.67215,1.4415492440621296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503069.88671875,417414.703125,37997.931690216064,37997.931690216064,28.125782012939453,0.0,18735735.856445312,15127029.360351562,101252.81303787231,101252.81303787231,28.125782012939453,28.125782012939453,0.0,56137004.0,0.012866202523027413,0.012645754132158533,0.1325123709843867,0.029399276171705423,0.014905337235771452,1
1983.0,3,4391868.75,394885.9453125,562.5156173706055,0.0,3690018.0625,0.0,219999024.0,6682967.0,1209.408447265625,56118216.0,436343.34375,1181.28271484375,6684176.5,437524.625,28.125782012939453,2974807.5,15244089.0,140460.15625,112.50312805175781,0.0,0.0,0.004990782084105973,0.013954527193421001,1.957719047121486,711019.7816000001,713916.75,-843.7734750000001,1.7204042164124362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387163.470703125,425149.3046875,43988.72060775757,43960.59511947632,84.37734603881836,0.0,20122899.327148438,15552178.665039062,145241.53364562988,145213.40815734863,112.50312805175781,112.50312805175781,0.0,56118216.0,0.0127216579728764,0.012670035369620447,0.1190873031316605,0.025881938670296045,0.015185401626329644,1
1984.0,4,4019539.6875,345468.953125,843.7734375,0.0,3289141.375,0.0,221039392.0,6079922.0,2025.05615234375,56183500.0,426218.0625,1800.0499267578125,6081947.5,428018.15625,225.00625610351562,2669530.5,15622155.0,178064.3125,309.38360595703125,0.0,0.0,0.004546180265800767,0.012216225832454634,2.9395742025035108,716926.195925,695353.6875,57376.596300000005,2.466665831232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208311.6708984375,476563.2265625,41373.025005340576,40332.369731903076,196.88047409057617,0.0,21331210.998046875,16028741.891601562,186614.55865097046,185545.7778892517,309.383602142334,309.383602142334,0.0,56183500.0,0.012376475077202381,0.012760440270275081,0.10821543691653243,0.023249105039432193,0.014847837108084398,1
1985.0,5,3717103.25,305249.0703125,1068.7796936035156,28.125782012939453,3030215.3125,56.251564025878906,222274112.0,5595230.5,2981.3330078125,56316636.0,352162.90625,2390.691162109375,5598184.0,354553.5625,590.6414794921875,2487585.0,15991559.0,286376.6875,675.018798828125,0.0,0.0,0.004180764930915571,0.010738706313718807,3.714278046355535,734364.1810750001,731214.0625,142597.717275,2.9242143034380184,0.09923810312456767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10536901.966796875,453078.21875,111293.71895599365,109690.54630279541,393.76094818115234,0.0,31868112.96484375,16481820.110351562,297908.2776069641,295236.3241920471,703.1445503234863,703.1445503234863,0.09773604105063498,56316636.0,0.012983979769317188,0.013039915613478762,0.09935306682735809,0.021610662199996054,0.012237529340846851,1
1986.0,6,3498003.3125,290961.1953125,871.8992156982422,28.125782012939453,2794830.8125,84.37734603881836,223376640.0,5266412.0,3825.10595703125,56464640.0,343134.53125,3009.458740234375,5270237.0,346144.0,815.6477661132812,2335508.75,16396400.0,338971.90625,900.0250244140625,0.0,0.0,0.003914916206658852,0.010202712527792635,3.021327631090572,741395.6267,706238.375,126566.02125,2.1914776571482553,0.01743399873855088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739254.19140625,506882.8203125,56054.67872619629,54423.38419342041,281.25782775878906,0.0,34607367.15625,16988702.930664062,353962.9563331604,349659.70838546753,984.4023780822754,984.4023780822754,0.09745202189371421,56464640.0,0.012507622026811825,0.01313026394394793,0.09326920352277107,0.020230553032556768,0.011889146348528357,1
1987.0,7,3277975.4375,244300.54296875,1293.7859497070312,0.0,2604053.625,112.50313186645508,224336288.0,4955453.0,5090.7666015625,56593260.0,323530.875,4162.615234375,4960516.0,327693.4375,928.1508178710938,2191335.75,16760292.0,375197.9375,1012.5281982421875,0.0,0.0,0.0036529705768110063,0.00853874092617163,4.472093588891197,760521.1588000001,697210.0,75658.354925,3.432179995121243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774596.2109375,472963.125,39797.98164367676,38560.44746398926,112.50312805175781,0.0,36381963.3671875,17461666.055664062,393760.93797683716,388220.1558494568,1096.9055061340332,1096.9055061340332,0.0,56593260.0,0.012319664921229136,0.013438369848282289,0.08756260021069646,0.018933674294619167,0.011181542055348017,1
1988.0,8,3069000.875,246691.2265625,1828.1758728027344,168.75469207763672,2458277.625,84.37734603881836,225258816.0,4680608.5,6637.68505859375,56719320.0,316386.90625,5315.7724609375,4687190.0,321702.6875,1321.911376953125,2073179.625,17101542.0,408977.0,1406.2889404296875,0.0,0.0,0.0034060829776802167,0.008610821452899889,6.312751478998788,770083.9248500001,698250.625,67220.620175,4.751894566419297,0.3247486670713414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951085.400390625,464441.03125,39572.97422027588,36619.76778411865,478.1382827758789,0.0,38333048.767578125,17926107.086914062,433333.91219711304,424839.92363357544,1575.043788909912,1575.043788909912,0.582608566830497,56719320.0,0.01231063110418108,0.013577100798281786,0.08252229575389831,0.017893609286249605,0.010922939074751486,1
1989.0,9,2853529.3125,216371.640625,1518.792251586914,225.00626373291016,2293235.5,140.62891006469727,226227472.0,4358821.0,7818.96630859375,56856092.0,299005.1875,6300.17578125,4366556.0,305305.34375,1518.7918701171875,1917081.375,17543428.0,435443.3125,1575.043701171875,0.0,0.0,0.003153385050092413,0.00745501372563198,5.180701103383127,766990.0887750001,719851.25,98158.98092500001,3.906244601870818,0.49381624842758165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850704.5458984375,610329.4375,33300.92588806152,29307.064456939697,196.88047790527344,0.0,40183753.31347656,18536436.524414062,466634.83808517456,454146.98809051514,1771.9242668151855,1771.9242668151855,0.7673463838594585,56856092.0,0.01266093438149073,0.013490024758912379,0.07666409784196916,0.016344716767715983,0.010197073875938755,1
1990.0,10,2598484.6875,195867.9296875,1603.169677734375,225.00626373291016,2118996.28125,112.50312805175781,227269536.0,4058550.5,9140.87890625,57016756.0,261682.25,7284.57763671875,4067494.25,268966.84375,1856.3013916015625,1800415.625,17887546.0,487082.28125,1968.8043212890625,0.0,0.0,0.0028583732923844222,0.00672147578523462,5.453883499819659,784146.8161,669843.625,55126.53370000001,4.365507156499391,0.6264602642776196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8864936.587890625,465847.296875,58107.86417388916,55379.66446685791,365.63516998291016,0.0,49048689.90136719,19002283.821289062,524742.7022590637,509526.65255737305,2137.5594367980957,2137.5594367980957,0.7652676639025406,57016756.0,0.011748188988514183,0.013752918810393212,0.07118171542414654,0.01530846115725112,0.008900061750279638,1
1991.0,11,2442189.8125,195333.53125,1940.6790161132812,365.6351623535156,1990011.53125,140.62891006469727,228349280.0,3823756.25,10575.294921875,57215376.0,259432.21875,8578.36328125,3834050.0,268010.5625,1996.9300537109375,1686253.0,18234644.0,515798.6875,2165.684814453125,0.0,0.0,0.002673743718942315,0.006678243471192848,6.578552500825859,780209.2065500001,705816.5,133316.20905,4.81854545973314,0.9486905224883949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856679.28515625,487982.2890625,34735.339752197266,31444.625495910645,225.00625610351562,0.0,51905369.18652344,19490266.110351562,559478.042011261,540971.2780532837,2362.5656929016113,2362.5656929016113,1.239077065667533,57215376.0,0.01233613321006577,0.013636355488601528,0.06683092059029727,0.014286081006022976,0.008791728625858095,1
1992.0,12,2277513.4375,179442.4765625,2025.0564270019531,450.012508392334,1860070.46875,84.37734603881836,229288400.0,3609691.0,12009.7099609375,57384612.0,246831.84375,9900.275390625,3621419.25,256732.125,2109.433349609375,1600469.5,18572496.0,540408.75,2278.188232421875,0.0,0.0,0.00248324101600866,0.006113985815611959,6.8445424520529725,770365.182675,657721.375,62720.49497500001,4.8874526701353895,0.9203325538693712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099223.96484375,475522.578125,31303.994827270508,28575.79580307007,112.50312805175781,0.0,54004593.15136719,19965788.688476562,590782.0368385315,569547.0738563538,2475.068820953369,2475.068820953369,1.5205005361890491,57384612.0,0.01146163321623574,0.013424595127958695,0.06290346617661195,0.013519150509826553,0.008339944863114832,1
1993.0,13,2165628.875,170217.21875,1968.8049011230469,618.7671890258789,1766580.25,196.88047790527344,230202208.0,3377822.0,13106.615234375,57542932.0,224640.625,10828.4267578125,3390591.0,235469.03125,2278.188232421875,1511367.0,18858560.0,560687.375,2531.3203125,0.0,0.0,0.0023518767411214404,0.005793233343034401,6.652292134340498,749552.1036250001,712397.875,130784.888625,4.885305043197185,1.3319567648643114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302151.4443359375,463794.1328125,29785.202350616455,25678.839950561523,253.13203811645508,0.0,56306744.595703125,20429582.821289062,620567.239189148,595225.9138069153,2728.200859069824,2728.200859069824,2.0899554986979267,57542932.0,0.012380284602112384,0.01302596300836739,0.0587009017892936,0.012762028385721672,0.007587488764373597,1
1994.0,14,2042494.28125,153904.265625,2362.5658264160156,590.6414184570312,1653936.46875,225.00626373291016,230877504.0,3185666.5,14794.162109375,57656384.0,215049.71875,12375.345703125,3200123.0,227425.046875,2418.81689453125,1418608.125,19184484.0,575200.3125,2671.948974609375,0.0,0.0,0.002211664460442625,0.005227150028052751,7.9692779791393855,738583.0484500001,681122.0,64126.784100000004,5.573797394959941,1.2436145287289444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217942.90625,485254.1015625,22106.864364624023,19041.154499053955,196.88047790527344,0.0,58524687.501953125,20914836.922851562,642674.103553772,614267.0683059692,2925.0813369750977,2925.0813369750977,1.9914880425262167,57656384.0,0.011813470647066594,0.012810082721282003,0.055252623889836726,0.01195793687034481,0.007250912822166182,1
1995.0,15,1912468.8125,148757.25390625,2418.8174438476562,1012.5281372070312,1554314.9375,281.25782012939453,231697376.0,2998546.0,15975.443359375,57806380.0,206330.71875,13416.0,3014156.0,219746.71875,2559.446044921875,1327283.75,19458316.0,604310.5,2784.452392578125,0.0,0.0,0.002063541725759553,0.005038510548980823,8.139516265076761,721988.8367750001,704663.3125,143160.23292500002,5.717117164189156,2.6014309142103658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705479.5302734375,441996.6484375,36226.006202697754,33216.54858779907,196.8804702758789,0.0,66230167.03222656,21356833.571289062,678900.1097564697,647483.6168937683,3121.9618072509766,3121.9618072509766,3.405701511312573,57806380.0,0.01219006124410489,0.012489777716144828,0.05187223278814553,0.011161004092648114,0.006940062353382318,1
