year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2001.0,21,959032.90625,9534.6396484375,956.2765655517578,815.647705078125,768058.828125,759.3961181640625,235230816.0,1431461.5,16228.5751953125,58651420.0,37238.53515625,7115.82275390625,1446058.875,44354.359375,9112.7529296875,625770.4375,20589028.0,166392.109375,9506.513671875,0.0,0.0,0.0010192466728615184,0.00031859344914160216,3.192119640405069,663487.2091750001,640424.0,210662.11092500002,2.0765003361360557,1.3927142883091723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071363.392578125,401664.28125,5737.659297943115,4640.754119873047,309.383602142334,0.0,83956609.89038086,23739425.092590332,192577.2258682251,182620.69785308838,12375.344062805176,12375.344062805176,2.722043865320923,58651420.0,0.010919155921544611,0.011312380999044866,0.02440625478462414,0.005220926172816582,0.0012427537715673316,1
2002.0,22,895581.125,9056.501831054688,1040.6539001464844,759.3961029052734,732985.984375,703.14453125,236264720.0,1356000.125,16284.826171875,58889484.0,35466.609375,6890.8173828125,1370653.625,42357.4296875,9394.0107421875,589150.75,20767878.0,169992.21875,9844.0234375,0.0,0.0,0.0009476458493252823,0.0003016198450745166,3.462522707523659,664893.4983000001,659099.5,240475.44037500003,2.2792858990805556,1.412704067771786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2534667.2685546875,410383.265625,5822.036643981934,5259.521057128906,393.76094818115234,0.0,86491277.15893555,24149808.358215332,198399.26251220703,187880.21891021729,12769.105010986328,12769.105010986328,2.526126626673138,58889484.0,0.011192142556385789,0.01129053021249091,0.023026184522180564,0.004899516178071219,0.0011797946546899575,1
2003.0,23,871533.5625,7143.9482421875,675.0187530517578,703.1445465087891,717404.265625,675.0187683105469,237420688.0,1275954.25,15891.0654296875,59159312.0,32485.275390625,6243.923828125,1290045.25,38729.203125,9647.142578125,552024.6875,20867332.0,172298.53125,10040.904296875,0.0,0.0,0.0009177102149792439,0.00023695598472402163,2.237007181447883,688519.1556,674793.75,264101.097675,1.3662103862841886,1.302294575363358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578740.42578125,338634.4140625,4246.993068695068,3600.100124359131,365.63515853881836,0.0,89070017.5847168,24488442.772277832,202646.2555809021,191480.31903457642,13134.740169525146,13134.740169525146,2.3297337781275385,59159312.0,0.011406382650291808,0.011638390176004753,0.021568104950240124,0.004572568212377415,0.0010763369174245359,1
2004.0,24,808784.9375,9675.268920898438,787.5218963623047,871.8992309570312,661715.21875,703.1445465087891,238666384.0,1215877.5,15553.5556640625,59459396.0,31979.01171875,5737.65966796875,1229687.25,37716.671875,9815.8984375,522239.5,20929240.0,174914.21875,10012.7783203125,0.0,0.0,0.0008471919295303858,0.00031947519574839655,2.5981282895350297,707082.17205,655921.3125,253132.0425,1.4628613537891182,1.7574141000693921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532782.901611328,308821.078125,5062.640651702881,4387.622047424316,225.00625228881836,0.0,91602800.48632812,24797263.850402832,207708.89623260498,195867.94108200073,13359.746421813965,13359.746421813965,2.875954744119069,59459396.0,0.011031415665574537,0.01189184922177817,0.020448870688158354,0.0043065101856518,0.0010548259156488557,1
2005.0,25,765105.625,7678.33837890625,900.0249938964844,562.515625,631367.5,421.8867416381836,240369120.0,1125003.125,15666.05859375,59865612.0,29335.19140625,5765.78515625,1139066.0,35100.9765625,9900.275390625,484072.8125,21156690.0,177783.0625,10097.1552734375,0.0,0.0,0.0007957611454000414,0.00025188851229776484,2.950258152084467,713832.35985,632858.1875,329915.428725,1.6560681779341906,1.1601170967441978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6243810.783203125,479263.3046875,5343.898529052734,4837.6343421936035,225.00625610351562,0.0,97846611.26953125,25276527.155090332,213052.79476165771,200705.57542419434,13584.75267791748,13584.75267791748,1.8435629224796277,59865612.0,0.0105713140876268,0.011923913178236614,0.01879214272460791,0.0039661951119377035,0.0009614181152817846,1
2006.0,26,711385.375,9872.149169921875,646.8929595947266,646.8929595947266,580825.484375,590.6414031982422,242207984.0,1076570.5,15300.423828125,60318636.0,31416.498046875,5343.8984375,1090239.625,36760.3984375,9956.52734375,461375.3125,21388504.0,179048.71875,10097.1552734375,0.0,0.0,0.0007342711863288536,0.0003215976087107773,2.105546397862966,738020.5328,614492.0,331884.23350000003,1.3841474202342892,1.1463996690487954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3301854.2236328125,488544.8203125,3628.225784301758,3150.087558746338,196.88047790527344,0.0,101148465.49316406,25765071.975402832,216681.02054595947,203855.66298294067,13781.633155822754,13781.633155822754,2.1051802302996774,60318636.0,0.010187431957181525,0.012235365083520789,0.017848057771067634,0.003753627907899299,0.0010223853825053876,1
2007.0,27,689925.4375,8297.105346679688,956.2765655517578,618.7671813964844,575509.734375,618.7671813964844,244127840.0,1008421.6875,15553.5556640625,60788420.0,31332.1171875,5428.2763671875,1022203.375,36760.3984375,10125.28125,432940.125,21607744.0,182367.5625,10378.4140625,0.0,0.0,0.000706520646621049,0.00026839603488413015,3.0907881851418173,761364.932275,622226.625,335821.84305,1.9107972613884054,0.9083052527419985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908655.890625,490232.375,4471.9992599487305,4050.1123809814453,253.13204193115234,0.0,104057121.38378906,26255304.350402832,221153.0198059082,207905.77536392212,14034.765197753906,14034.765197753906,1.9995709206266048,60788420.0,0.010235940085299142,0.01252483503066867,0.01658904257587218,0.003497658369536815,0.0010125099115372378,1
2008.0,28,648018.015625,4500.124938964844,675.0187683105469,478.13829040527344,536189.8671875,450.01251220703125,246198176.0,956023.375,15469.177734375,61298504.0,28632.044921875,5287.64697265625,969833.1875,33919.6953125,10181.533203125,405714.375,21814724.0,181692.53125,10434.666015625,311633.65625,0.0,0.0006580247934340911,0.00014444420873616524,2.1650409446531493,781615.495675,632408.1875,363947.62555000006,1.180932826413621,0.8817050830537103,311633.6640625,311633.6640625,812272.5703125,812272.5703125,0.0,0.0,0.0,0.0,2911468.3837890625,481541.484375,2334.4398231506348,1659.421184539795,140.62891006469727,0.0,106968589.76757812,26736845.834777832,223487.45962905884,209565.1965484619,14175.394107818604,14175.394107818604,1.533310615275789,61298504.0,0.01031686168882686,0.012750971796554773,0.01559619423991163,0.0032526476672167246,0.0009181824442161427,1
2009.0,29,596125.921875,8128.350830078125,928.1508026123047,590.6414108276367,490541.734375,646.8929748535156,248153488.0,905397.0,15497.3046875,61780436.0,29757.07421875,5315.7724609375,919178.625,35072.8515625,10181.533203125,382398.09375,22027858.0,181580.03125,10462.791015625,631986.3125,0.0,0.0006005616994138322,0.00025903971002647644,2.9555907886629127,780490.4643750001,615251.5,322321.46745000005,1.7003591694975042,1.0177299827402606,320352.6484375,631986.3125,844617.2109375,1656889.78125,0.0,0.0,0.0,0.0,2895549.2192382812,485450.984375,3150.087577819824,3037.584487915039,168.75469207763672,0.0,109864138.9868164,27222296.819152832,226637.54720687866,212602.78103637695,14344.14879989624,14344.14879989624,1.8805121499682467,61780436.0,0.009958678504632114,0.01263329485688641,0.014655076244525047,0.0030437429895658953,0.0009474198488293312,1
2010.0,30,560406.1875,5878.288330078125,618.7671813964844,534.3898391723633,457268.9375,506.2640686035156,250126512.0,849595.4375,15244.1728515625,62265840.0,26325.73046875,5062.640625,863320.875,31388.37109375,10181.533203125,361303.75,22265184.0,182395.6875,10490.916015625,956557.8125,0.0,0.0005601227385084233,0.00018594819024974726,1.9560336751747425,794272.0978000001,613198.25,307696.06055000005,1.0347246109960637,0.7851649910289608,324571.515625,956557.828125,849398.59375,2506288.375,0.0,0.0,0.0,0.0,5556444.947265625,505701.5390625,4893.8858070373535,4190.7415199279785,140.62891006469727,0.0,115420583.93408203,27727998.358215332,231531.43301391602,216793.52255630493,14484.777709960938,14484.777709960938,1.6890315014548047,62265840.0,0.009848068379066275,0.012756145228266416,0.013644647490502015,0.002854907459921403,0.0008320702378883646,1
2011.0,31,538074.3125,5934.539978027344,815.6476287841797,590.6414031982422,435527.7109375,506.26407623291016,252257600.0,814269.5,15272.298828125,62799332.0,27225.7578125,4978.263671875,828219.875,32204.021484375,10294.0361328125,345018.9375,22496096.0,181439.390625,10490.916015625,1280848.0,0.0,0.0005332587724809877,0.00018629123972509047,2.5586139180798395,797084.6760500001,586338.125,325696.56135000003,1.4618071961690724,0.8907642925720305,324290.2578125,1280848.0859375,867680.3515625,3373968.7265625,0.0,0.0,0.0,0.0,3548967.3928222656,489135.46875,1996.930564880371,1462.5407066345215,253.13204193115234,0.0,118969551.3269043,28217133.826965332,233528.3635787964,218256.06326293945,14737.90975189209,14737.90975189209,1.852500148504025,62799332.0,0.009336693661009006,0.012692566157391613,0.01296621276162619,0.002705311672592516,0.0008539144075861997,1
2012.0,32,521170.71875,6975.1937255859375,562.515625,365.63515853881836,438199.65625,618.7672119140625,254242160.0,774415.25,15075.41796875,63289476.0,30235.21484375,4753.2568359375,787915.625,34988.47265625,10322.162109375,321280.8125,22688984.0,179526.84375,10575.294921875,1604294.5,0.0,0.0005124747197219375,0.0002174113227942754,1.7519256538279717,800459.7699500001,616348.375,310789.89662500005,0.9443163257116365,0.5476390440406924,323446.484375,1604294.5703125,889337.203125,4263305.9296875,0.0,0.0,0.0,0.0,3239808.8100585938,462106.5703125,1378.1633071899414,928.1508293151855,196.88047409057617,0.0,122209360.13696289,28679240.397277832,234906.52688598633,219184.21409225464,14934.790225982666,14934.790225982666,1.1385831288756476,63289476.0,0.009738560246572431,0.012647596733934093,0.012236082504459352,0.002501160680265406,0.000941520658368784,1
2013.0,33,507501.59375,7847.0927734375,843.7734375,506.2640686035156,403942.46875,562.5156555175781,255926896.0,745530.125,15216.046875,63709364.0,31219.615234375,4922.01171875,759227.3125,36141.62890625,10294.0361328125,307696.03125,22824580.0,179301.84375,10547.16796875,1917615.75,0.0,0.0004957485923538884,0.00024309295718744883,2.611775105297865,769802.6670250001,614548.3125,268882.4807,1.438821715472262,0.7127991626771618,313602.453125,1917897.0234375,847429.78125,5110735.7109375,0.0,0.0,0.0,0.0,3160606.5092773438,418792.875,2081.3078269958496,2025.0562477111816,84.37734603881836,0.0,125369966.64624023,29098033.272277832,236987.83471298218,221209.27033996582,15019.167572021484,15019.167572021484,1.5668263705148944,63709364.0,0.009646122232518284,0.01208303801345435,0.011702049403601015,0.002380705474492404,0.000966209523055368,1
2014.0,34,474875.6875,4415.747741699219,703.14453125,675.0187606811523,388670.1640625,675.0187835693359,257706976.0,713466.6875,14850.4130859375,64153152.0,28716.421875,4668.87939453125,726742.0,33385.3046875,10181.533203125,297542.625,23010488.0,179020.59375,10519.04296875,2232062.0,0.0,0.00046067407145004873,0.00013591227023750202,2.162607409260981,763614.9948750001,616657.75,302070.90405,1.0104082543925976,0.9224831276503329,314446.2421875,2232343.265625,587828.8359375,5698564.546875,0.0,0.0,0.0,0.0,3243380.6108398438,473638.15625,2925.081298828125,2840.703926086426,84.37734985351562,0.0,128613347.25708008,29571671.428527832,239912.9160118103,224049.97426605225,15103.544921875,15103.544921875,2.075805066106411,64153152.0,0.009612275169269937,0.011903000414928951,0.011121303712403718,0.002287493786596195,0.000883082033874475,1
2015.0,35,449196.8359375,5793.9110107421875,956.2765808105469,506.2640686035156,352669.171875,703.1445617675781,259782096.0,669281.0625,14991.0419921875,64668984.0,26663.240234375,4950.1376953125,682668.9375,31613.37890625,10040.904296875,274254.5,23216088.0,179161.21875,10434.666015625,2533289.0,0.0,0.000432282327048339,0.00017699418067748857,2.919326809986714,761927.4479250001,639889.625,396011.0176,1.4734400443016231,0.7715825191882817,301789.6328125,2534132.8984375,565328.203125,6263892.75,0.0,0.0,0.0,0.0,4717649.79699707,495013.734375,2334.439914703369,2250.0626068115234,84.37734603881836,0.0,133330997.05407715,30066685.162902832,242247.35592651367,226300.03687286377,15187.922267913818,15187.922267913818,1.5452924256174607,64668984.0,0.009894845804288498,0.011781961008155008,0.010349336283062682,0.0020927981453953853,0.0008138539890901571,1
2016.0,36,433221.390625,5231.3953857421875,450.0125274658203,534.3898506164551,343331.3984375,478.13830947875977,261909248.0,635727.0,14653.533203125,65198204.0,26325.732421875,4668.87939453125,648833.625,30994.611328125,9984.65234375,258166.53125,23436764.0,177361.15625,10434.666015625,2834235.0,0.0,0.0004135224261200964,0.00015865596025455467,1.363886715027829,758833.6118500001,646049.1875,419074.15925,0.7099069888150376,0.6874606102319827,300945.859375,2835078.7578125,566734.4921875,6830627.2421875,0.0,0.0,0.0,0.0,3776561.0993652344,514701.7890625,2221.9368057250977,2109.43367767334,168.75469207763672,0.0,137107558.15344238,30581386.951965332,244469.29273223877,228409.4705505371,15356.676959991455,15356.676959991455,1.6193862476721792,65198204.0,0.009909002823145252,0.011638872933524367,0.009750682702854821,0.0019558349107547893,0.0007977608293777215,1
2017.0,37,413111.46875,5034.514892578125,450.0125045776367,478.1382942199707,332306.109375,478.1382942199707,263943584.0,602201.0625,14287.8984375,65707724.0,25566.3359375,4303.244140625,615054.5625,29869.58203125,9984.65234375,242584.859375,23641970.0,176039.25,10378.4140625,3146431.0,0.0,0.00039128765936397985,0.00015159843638641124,1.354202766980037,741114.368875,661940.25,433980.82397500006,0.665903428110671,0.5812681273124599,312758.6953125,3147837.453125,587266.3203125,7417893.5625,0.0,0.0,0.0,0.0,3609353.3330078125,509920.421875,2334.439895629883,2221.9367752075195,112.50312805175781,0.0,140716911.4864502,31091307.373840332,246803.73262786865,230631.40732574463,15469.180088043213,15469.180088043213,1.4386541648875866,65707724.0,0.010074009716118002,0.011278953580480129,0.009164844341587604,0.0018247634758467776,0.0007692568472768708,1
2018.0,38,380429.296875,5765.785095214844,450.0124969482422,393.76094818115234,308624.203125,253.13204193115234,265664880.0,568534.5,14062.892578125,66135528.0,25228.828125,4190.7412109375,581275.5,29419.568359375,9872.1484375,232572.09375,23829796.0,174576.71875,10265.91015625,3461440.0,0.0,0.0003579973544818946,0.00017252361899471313,1.3456787059576385,718613.7428750001,682697.125,394604.728475,0.7409837566899883,0.5365081697567117,316133.78125,3463971.234375,592047.6953125,8009941.2578125,0.0,0.0,0.0,0.0,3473477.843017578,487138.5390625,843.7734603881836,815.6476783752441,112.50312805175781,0.0,144190389.32946777,31578445.912902832,247647.50608825684,231447.05500411987,15581.68321609497,15581.68321609497,1.1773213700510816,66135528.0,0.010322698640887844,0.010865774638935372,0.008596506555447777,0.001738441161535841,0.0007543266702832973,1
2019.0,39,376294.8125,5062.640808105469,787.5218963623047,393.7609405517578,306064.7578125,393.76094818115234,267182832.0,544346.375,14062.892578125,66519636.0,24891.31640625,4303.244140625,557031.0625,29194.55859375,9759.646484375,219409.21875,24003498.0,173957.953125,10181.533203125,4060237.75,0.0,0.0003520948648564366,0.00015065889016946274,2.3421477289351196,701175.757725,656736.9375,343415.80432500003,1.200830895210322,0.4173091885539258,600204.1640625,4064175.3984375,772052.6953125,8781993.953125,0.0,0.0,0.0,0.0,3564239.5622558594,471388.0859375,1800.050064086914,1687.5469284057617,140.62891387939453,0.0,147754628.89172363,32049833.998840332,249447.55615234375,233134.60193252563,15722.312129974365,15722.312129974365,1.1709239850185302,66519636.0,0.009872828190160271,0.010540883863600817,0.008183243441079563,0.0016311389113947855,0.000740191227650024,1
2020.0,40,337284.3515625,3853.2320556640625,562.515625,590.6414184570312,275660.7890625,478.13829040527344,268552000.0,516389.34375,13584.75390625,66865612.0,22444.375,4021.986328125,528539.6875,26466.359375,9562.765625,209368.3125,24143312.0,171961.015625,9984.65234375,4576627.0,0.0,0.0003139842112165428,0.0001141105633202783,1.6649392962897291,675018.78,744714.375,417667.870125,0.7131091086853588,0.5738229329832097,516389.3515625,4580564.75,830273.0625,9612267.015625,0.0,0.0,0.0,0.0,3935415.610473633,456762.6875,2081.3078575134277,1968.8047065734863,84.37734603881836,0.0,151690044.50219727,32506596.686340332,251528.86400985718,235103.40663909912,15806.689476013184,15806.689476013184,1.747978212405452,66865612.0,0.011137479381778484,0.01009515593755427,0.0077227939490032635,0.0015490415892867163,0.0006642317532276436,1
2021.0,41,318805.71875,1996.9304809570312,337.50939559936523,506.26407623291016,255803.984375,534.3898391723633,269222496.0,485844.75,12909.7353515625,67039256.0,19603.669921875,3571.974365234375,497320.0625,23175.64453125,9337.759765625,198849.265625,24206454.0,168754.6875,9703.39453125,5157424.5,0.0,0.0002960429788434173,5.898945046048538e-05,0.9965329159209059,681487.709975,718810.5625,207568.27485000002,0.4048024538403266,0.661583726264752,600204.171875,5180768.921875,952620.2109375,10564887.2265625,0.0,0.0,0.0,0.0,3963625.754638672,503451.4765625,2250.0625534057617,2165.6851959228516,168.75469207763672,0.0,155653670.25683594,33010048.162902832,253778.92656326294,237269.09183502197,15975.44416809082,15975.44416809082,1.4946416887210408,67039256.0,0.010722233589525516,0.010165502283840978,0.0072471679876638245,0.001467655005201061,0.0005787584719655529,1
2022.0,42,302717.7734375,3234.4649658203125,478.13829803466797,393.76094818115234,245088.0703125,281.25782012939453,271182304.0,450040.625,12600.3515625,67526296.0,19181.78125,3318.84228515625,461347.1875,22500.625,9281.5078125,181158.15625,24449124.0,167039.0,9647.142578125,5811911.5,0.0,0.00027907220435510055,9.48753983172075e-05,1.401853599344617,673893.7487000001,687084.75,504014.0224,0.5444703767951012,0.36563425539641636,654768.203125,5835537.125,1114624.7265625,11679511.953125,0.0,0.0,0.0,0.0,3966944.5903930664,555202.9140625,1687.546932220459,1350.0375328063965,84.37734603881836,0.0,159620614.847229,33565251.07696533,255466.4734954834,238619.12936782837,16059.821514129639,16059.821514129639,1.1543553361399603,67526296.0,0.010175069427767814,0.009979723287354605,0.00666467215971686,0.0013277147297010316,0.0005623358955449308,1
2023.0,43,308230.421875,3909.4835815429688,393.76094818115234,421.88673400878906,246944.35546875,309.38360595703125,273283872.0,425796.1875,12262.841796875,68054432.0,19828.67578125,3178.213623046875,436905.875,23006.890625,9084.626953125,170104.71875,24686704.0,163382.65625,9534.640625,6482711.0,0.0,0.00028196909281477835,0.00011379348936226466,1.1455663165341572,673612.490875,704860.1875,562515.65,0.5144429332017371,0.4677410013006556,671643.6484375,6507180.7734375,671643.6484375,12351155.6015625,0.0,0.0,0.0,0.0,3819256.1224365234,541421.3046875,731.2703399658203,703.1445579528809,56.251564025878906,0.0,163439870.96966553,34106672.38165283,256197.74383544922,239322.27392578125,16116.073078155518,16116.073078155518,1.2272790144944759,68054432.0,0.010357300278400677,0.009898142870033799,0.006256700335108226,0.0012370971564136144,0.0005768211159499509,1
2024.0,44,281764.0703125,2362.5655670166016,506.2640724182129,450.01251220703125,220956.1328125,393.76094818115234,275219776.0,417977.21875,11953.4580078125,68546672.0,17747.3671875,3065.710205078125,428665.03125,20813.078125,8887.74609375,169120.328125,24911734.0,160626.34375,9337.759765625,7165043.0,0.0,0.00025594460762196465,6.826847638509231e-05,1.4622756315731973,669393.6235000001,725842.0625,550984.0791750001,0.6383796597025153,0.32156633160764875,683456.5,7190637.2734375,683456.5,13034612.1015625,0.0,0.0,0.0,0.0,3856663.3955078125,524545.828125,1068.7797164916992,1068.7797164916992,84.37734603881836,0.0,167296534.36517334,34631218.20977783,257266.52355194092,240391.05364227295,16200.450424194336,16200.450424194336,1.2996854854555122,68546672.0,0.010589019733882923,0.009765516019508579,0.006097702580659204,0.0012210951351193443,0.0005125634268593736,1
2025.0,45,261288.5,2953.2071380615234,450.0125198364258,365.63516998291016,208271.4140625,365.63516998291016,276979328.0,388698.28125,11784.703125,68990456.0,18450.51171875,3009.458740234375,399245.46875,21459.97265625,8775.244140625,155479.3125,25064712.0,157110.609375,9140.87890625,7867625.0,0.0,0.00023583754597021768,8.47957204352045e-05,1.2915526506480255,666299.7874250001,750902.125,530452.25795,0.5122468882240349,0.4186099442771796,703988.2890625,7894625.5625,703988.2890625,13738600.390625,0.0,0.0,0.0,0.0,3958281.8751220703,477857.015625,421.88671493530273,393.7609329223633,0.0,0.0,171254816.2402954,35109075.22540283,257688.41026687622,240784.8145751953,16200.450424194336,16200.450424194336,1.0492958914113926,68990456.0,0.010884144975067275,0.009657854521573247,0.005634087724394806,0.0011154821609019679,0.0005294908075125,1
2026.0,46,234653.3828125,1715.6727142333984,421.8867378234863,337.5093803405762,194321.01953125,478.1382827758789,278598816.0,355200.5,11419.068359375,69395672.0,16847.341796875,2925.08154296875,365494.5,19772.42578125,8493.9853515625,142963.34375,25220162.0,151822.96875,8972.123046875,8557269.0,0.0,0.00021056566767004852,4.8974582651759545e-05,1.203814613813214,664893.4983000001,737036.0625,478419.560325,0.45410697652278914,0.3732412579109329,691612.9765625,8586238.5390625,691612.9765625,14430213.3671875,0.0,0.0,0.0,0.0,4045078.0469970703,475325.71875,562.5156517028809,534.3898658752441,84.37734603881836,0.0,175299894.28729248,35584400.94415283,258250.9259185791,241319.20444107056,16284.827770233154,16284.827770233154,0.962971288847682,69395672.0,0.010620778519156064,0.009581195471383289,0.005118482028677524,0.0010197464382322586,0.00048068312730814236,1
2027.0,47,224921.8671875,2081.3079528808594,506.2640686035156,253.13203811645508,184223.859375,393.7609519958496,280087232.0,337031.21875,11278.439453125,69773584.0,15750.4384765625,3093.8359375,347353.40625,18844.2734375,8184.6015625,138519.46875,25365180.0,149291.65625,8718.9921875,9234538.0,0.0,0.00020076055018771794,5.909268918919447e-05,1.4368733206678523,664049.724825,714760.5,430043.214425,0.468605499585193,0.16065230379900716,680643.9140625,9266882.453125,680643.9140625,15110857.28125,0.0,0.0,0.0,0.0,4010455.090789795,452262.578125,337.5093765258789,309.38359451293945,0.0,0.0,179310349.37808228,36036663.52227783,258588.43529510498,241628.5880355835,16284.827770233154,16284.827770233154,0.7183735915485887,69773584.0,0.010243998645676565,0.00951720818619551,0.004830355550461619,0.000982774928509448,0.0004469880281083931,1
2028.0,48,225990.64453125,2362.565689086914,281.25782012939453,478.13829040527344,176348.63671875,506.26408767700195,281534848.0,329296.625,10631.5458984375,70143448.0,14541.0302734375,2728.200927734375,338971.875,17269.23046875,7903.34375,133400.578125,25511180.0,145944.6875,8381.482421875,9908994.0,0.0,0.00020067732834555706,6.673059513723534e-05,0.794146877382885,664049.724825,759396.125,466887.9895,0.3309338174324399,0.4116166618195402,676143.765625,9943026.21875,676143.765625,15787001.046875,0.0,0.0,0.0,0.0,3878882.6991271973,474763.1953125,478.13829040527344,478.13829040527344,28.125782012939453,0.0,183189232.07720947,36511426.71759033,259066.57358551025,242106.72632598877,16312.953552246094,16312.953552246094,1.3499456914270531,70143448.0,0.010826330137064263,0.009467024273243597,0.004694617022533595,0.0009415870851981006,0.000410542338073345,1
2029.0,49,207962.01953125,1321.9117736816406,253.1320457458496,281.2578239440918,169682.8359375,365.63516998291016,282908800.0,311014.875,10181.533203125,70492232.0,12684.7275390625,2615.697509765625,320183.875,15300.4248046875,7565.83544921875,128787.953125,25665620.0,142428.96875,8100.224609375,10575294.0,0.0,0.00018377125378500953,3.7154738638974526e-05,0.7112724337002109,664893.4983000001,751605.25,436512.14440000005,0.23220678239228812,0.24710079487691905,669112.3203125,10612138.5390625,669112.3203125,16456113.3671875,0.0,0.0,0.0,0.0,3902452.083251953,483200.921875,84.37734603881836,84.37734603881836,28.125782012939453,0.0,187091684.16046143,36994627.63946533,259150.95093154907,242191.1036720276,16341.079334259033,16341.079334259033,0.7902446094990683,70492232.0,0.010662242188614484,0.00943215272712602,0.004412044649118218,0.0009046324854031482,0.0003564003098701742,1
2030.0,50,194855.40625,2559.446075439453,421.88672256469727,337.5093879699707,157560.62890625,196.88047409057617,284203136.0,286854.8125,9815.8984375,70817960.0,12319.09375,2615.697509765625,295770.6875,14934.7900390625,7200.201171875,116243.8515625,25834400.0,137788.203125,7678.337890625,11232593.0,0.0,0.00017140504587007793,7.161497885497275e-05,1.1801462851072262,666581.0452500001,753545.9375,414855.29187500005,0.474693699907149,0.3681975065383999,659830.828125,11271969.3671875,659830.828125,17115944.1953125,0.0,0.0,0.0,0.0,4013239.660095215,498951.3671875,196.88047409057617,168.75469207763672,56.251564025878906,0.0,191104923.82055664,37493579.00665283,259347.83140563965,242359.85836410522,16397.330898284912,16397.330898284912,0.9440479807220714,70817960.0,0.010640604975065648,0.00941259879908995,0.004050594121886595,0.0008128645991078197,0.00034457754342667745,1
2031.0,51,195192.91796875,1518.792236328125,506.2640838623047,281.25781631469727,154382.4140625,253.13203811645508,285451360.0,277432.6875,9787.771484375,71141096.0,11925.333984375,2784.452392578125,286320.4375,14709.7841796875,7003.31982421875,112278.125,26013814.0,132978.6875,7425.20654296875,11871892.0,0.0,0.0001709511192806631,4.230857730717481e-05,1.4099269076377767,668549.850025,759677.375,414292.77622500004,0.4747587109043266,0.20512644173031164,643517.8671875,11915487.234375,643517.8671875,17759462.0625,0.0,0.0,0.0,0.0,4115870.449279785,516670.6015625,168.75469207763672,140.62891006469727,28.125782012939453,0.0,195220794.26983643,38010249.60821533,259516.58609771729,242500.48727416992,16425.45668029785,16425.45668029785,0.7832319675484958,71141096.0,0.010678460379637671,0.009397519684332669,0.0038997527884585864,0.0007816655365233542,0.0003320904258818599,1
2032.0,52,182198.8046875,1912.5531463623047,393.7609405517578,337.50937271118164,142625.8359375,281.2578239440918,286620000.0,268966.84375,9365.884765625,71441568.0,12403.470703125,2700.0751953125,277460.8125,15103.544921875,6665.810546875,110084.3125,26201778.0,128787.953125,7031.4453125,12499941.0,0.0,0.00015892017714002861,5.306269414930993e-05,1.092173199163977,671362.4282750001,750902.125,380823.09505000006,0.24809072893066703,0.21364147423357152,631423.7890625,12546911.0234375,631423.7890625,18390885.8515625,0.0,0.0,0.0,0.0,4082513.4075927734,519764.453125,365.63516998291016,337.5093879699707,28.125782012939453,0.0,199303307.6774292,38530014.06134033,259882.2212677002,242837.9966621399,16453.58246231079,16453.58246231079,0.9360783381545298,71441568.0,0.01051071730396511,0.009397364126652428,0.003764850790368991,0.0007632939159149311,0.0003440088241065013,1
2033.0,53,172045.3984375,1800.050048828125,393.7609443664551,281.25782775878906,140769.5390625,196.88047790527344,287729568.0,253075.78125,9225.255859375,71726624.0,11784.703125,2728.200927734375,261429.125,14512.9033203125,6497.0556640625,102096.5859375,26363926.0,126284.7578125,6918.94287109375,13099864.0,0.0,0.00014948533064691844,4.9750086944388656e-05,1.0880108066727776,674175.0065250001,798462.8125,410073.90885000007,0.44781535371683734,0.18508506829032279,604985.5546875,13151896.578125,604985.5546875,18995871.40625,0.0,0.0,0.0,0.0,3924305.827392578,526795.875,984.4023590087891,956.2765769958496,0.0,0.0,203227613.50482178,39056809.93634033,260866.62362670898,243794.27323913574,16453.58246231079,16453.58246231079,0.77709202480367,71726624.0,0.011132028359511246,0.009399229587677235,0.003528338114031409,0.0007052109742502493,0.0003256015623135031,1
